1518652309.66,9.10593271255,14.0521128972,1500,10.9478871028,187.27936705,-51.1655012767,5776.77288651,
1518652309.87,7.61349201202,9.98095273972,1500,15.0190472603,188.781271776,-40.7116015752,6221.43652042,
1518652310.07,12.4179244041,9.71244970957,1500,15.2875502904,190.310026805,-2.68503030141,6286.50569916,
1518652310.28,17.1651124954,12.3988429705,1500,12.6011570295,191.570142508,26.8639326096,6049.36926564,
1518652310.48,21.3521242142,16.9783870379,1500,8.02161296209,192.372303804,45.7954406738,5611.4688913,
1518652310.69,22.7914094925,20.4362154007,1500,4.5637845993,192.828682264,34.5782836278,5277.09551652,
1518652310.89,19.2259073257,21.1231470108,1500,3.8768529892,193.216367563,6.86931610107,5218.09448798,
1518652311.1,8.66024494171,16.8925205866,1500,8.10747941335,194.027115504,-42.3062642415,5661.42582893,
1518652311.3,6.72211647034,11.5360895793,1500,13.4639104207,195.373506546,-53.5643100739,6230.72870572,
1518652311.51,14.6136522293,9.99867121379,1500,15.0013287862,196.873639425,-15.3741836548,6421.97386424,
1518652311.71,22.1944332123,14.510067304,1500,10.489932696,197.922632694,45.1139609019,5997.05908696,
1518652311.92,25.8785128593,20.895532767,1500,4.10446723302,198.333079418,63.85465463,5368.77370874,
1518652312.12,23.6991405487,23.9240288734,1500,1.07597112656,198.44067653,30.2849610647,5068.61402591,
1518652312.33,19.5530176163,23.0435570081,1500,1.95644299189,198.636320829,-8.80471865336,5161.55231992,
1518652312.53,13.051700592,18.767952919,1500,6.23204708099,199.259525537,-42.756040891,5604.69284654,
1518652312.73,8.52122306824,13.7086470922,1500,11.2913529078,200.388660828,-50.5930582682,6138.85181149,
1518652312.94,6.77527189255,9.44939851761,1500,15.5506014824,201.943720977,-42.5924857457,6603.65317265,
1518652313.05,6.77527189255,7.35725561778,1500,17.6427443822,203.707995415,-20.9214289983,6856.97432359,
1518652313.25,12.2461915016,8.59891176224,1500,16.4010882378,205.348104239,12.4165614446,6773.81142974,
1518652313.45,17.1487569809,12.056740125,1500,12.943259875,206.642430226,34.5782836278,6460.38674315,
