1518652093.54,16.4822697639,14.3151640892,1500,10.6848359108,99.9009708563,17.2686974208,1567.98844536,
1518652093.74,19.2259073257,16.6826248169,1440,8.31737518311,100.732708375,23.6746072769,1335.40106018,
1518652093.95,15.3332948685,17.0138239861,1440,7.98617601395,101.531325976,3.31199169159,1306.27423127,
1518652094.15,8.86468887329,14.4746303558,1500,10.5253696442,102.58386294,-25.3919363022,1565.45627912,
1518652094.26,8.86468887329,11.0208908717,1500,13.9791091283,103.981773853,-34.5373948415,1917.8197821,
1518652094.47,7.62984752655,8.45307509104,1500,16.546924909,105.636466344,-25.6781578064,2182.87482262,
1518652094.67,14.8876070976,10.4607144992,1500,14.5392855008,107.090394894,20.0763940811,1989.38052456,
1518652094.87,19.3444848061,13.9539798101,1500,11.0460201899,108.194996913,34.9326531092,1645.57700356,
1518652095.08,21.3684797287,18.5335238775,1440,6.46647612254,108.841644526,45.7954406738,1190.85583488,
1518652095.28,21.2826132774,20.6651926041,1440,4.33480739594,109.275125265,21.316687266,979.856365919,
1518652095.49,17.1528458595,19.9346462886,1440,5.06535371145,109.781660636,-7.30546315511,1055.44367433,
1518652095.69,5.45456409454,14.6300077438,1500,10.3699922562,110.818659862,-53.0463854472,1591.09252493,
1518652095.89,9.21224355698,10.6065511703,1500,14.3934488297,112.258004745,-40.2345657349,2000.63490669,
1518652096.1,12.7613902092,9.14273262024,1500,15.8572673798,113.843731483,-14.6381855011,2154.94539539,
1518652096.3,17.5617337227,13.1784558296,1500,11.8215441704,115.0258859,40.3572320938,1757.28384654,
1518652096.51,21.7446565628,17.3559268316,1440,7.64407316844,115.790293217,41.7747100194,1343.35878293,
1518652096.71,24.5741605759,21.2935169538,1440,3.70648304621,116.160941521,39.3759012222,951.453012228,
1518652096.92,22.0717668533,22.7968613307,1440,2.20313866933,116.381255388,15.0334437688,802.220143874,
1518652097.12,10.9786391258,19.2081888517,1440,5.79181114833,116.960436503,-35.8867247899,1163.98329735,
1518652097.32,6.79162740707,13.2806777954,1500,11.7193222046,118.132368724,-59.2751105626,1762.59406408,
1518652097.53,11.4897489548,9.75333849589,1500,15.2466615041,119.657034874,-35.2733929952,2122.95132478,
