1518652143.38,11.8332147598,14.2688234647,1500,10.7311765353,9.13614710172,-75.0581820806,8670.2973326,
1518652143.58,19.7901725769,12.815908591,1500,12.184091409,10.3545562426,-14.5291487376,2774.86957709,
1518652143.79,26.4632225037,19.3622032801,1440,5.63779671987,10.9183359146,65.4629468918,-5873.33165805,
1518652143.99,29.6852588654,25.3128846486,1440,-0.312884648641,10.8870474497,59.5068136851,-5873.09935888,
1518652144.2,29.0719270706,28.4068028132,1440,-3.40680281321,10.5463671684,30.9391816457,-3329.13477421,
1518652144.4,19.8065280914,26.1879046758,1500,-1.1879046758,10.4275767008,-22.1889813741,2204.38343684,
1518652144.61,3.85990142822,17.5794521968,1500,7.42054780324,11.1696314812,-86.0845247904,9462.20357418,
1518652144.81,15.0225400925,12.896323204,1500,12.103676796,12.3799991608,-46.8312899272,6017.29666392,
1518652145.02,27.6776194572,15.520020326,1440,9.47997967402,13.3279971282,26.2369712194,-1542.41918325,
1518652145.23,50.2686738968,30.9896111488,1440,-5.98961114883,12.7290360133,154.695908229,-15941.2615776,
1518652145.43,63.8314843178,47.2592592239,1440,-22.2592592239,10.5031100909,162.696480751,-18390.5428966,
1518652145.64,70.144712925,61.4149570465,1440,-36.4149570465,6.86161438624,141.556978226,-17728.5773834,
1518652145.85,64.3303275108,66.1021749179,1440,-41.1021749179,2.75139689445,46.8721787135,-8769.92139419,
1518652146.06,50.6121397018,61.6957267125,1440,-36.6957267125,-0.9181757768,-44.0644820531,727.69377629,
1518652146.26,27.2523760796,47.3982810974,1500,-22.3982810974,-3.15800388654,-142.974456151,12026.0374665,
1518652146.47,7.56442546844,28.4763137499,1500,-3.47631374995,-3.50563526154,-189.219673475,18539.2796199,
1518652146.67,22.3457217216,19.0541744232,1500,5.94582557678,-2.91105270386,-94.2213932673,9987.61135737,
1518652146.88,35.6877326965,21.8659599622,1440,3.13404003779,-2.59764870008,28.1178553899,-2524.35802221,
1518652147.08,44.3684220314,34.1339588165,1440,-9.13395881653,-3.51104458173,122.679988543,-13216.5051818,
1518652147.29,46.1184620857,42.0582056046,1440,-17.0582056046,-5.21686514219,79.2424678802,-9682.2359999,
1518652147.5,38.0388379097,42.8419073423,1440,-17.8419073423,-7.00105587641,7.83701737722,-2637.90303071,
1518652147.7,22.1249222755,35.4274074237,1500,-10.4274074237,-8.04379661878,-74.1449991862,6291.32121007,
1518652147.91,7.18415975571,22.449306647,1500,2.55069335302,-7.78872728348,-129.781007767,13155.2828391,
1518652148.11,20.28901577,16.5326992671,1500,8.46730073293,-6.94199721018,-59.1660737991,6693.9174811,
1518652148.32,31.2635660172,19.5789138476,1440,5.42108615239,-6.39988859495,30.4621458054,-2568.10485125,
1518652148.52,39.0855908394,30.2127242088,1440,-5.21272420883,-6.92116101583,106.338103612,-11224.2943923,
1518652148.73,41.0237193108,37.1242920558,1440,-12.1242920558,-8.13359022141,69.1156784693,-8205.33295472,
1518652148.93,33.5288047791,37.8793716431,1440,-12.8793716431,-9.42152738571,7.55079587301,-2137.23202546,
1518652149.14,16.6335582733,30.3953607877,1500,-5.39536078771,-9.96106346448,-74.8401085536,6844.86414194,
1518652149.34,8.93419981003,19.6988542875,1500,5.30114571253,-9.43094889323,-106.965065002,11132.3115826,
1518652149.54,21.3030576706,15.6236052513,1500,9.37639474869,-8.49330941836,-40.7524903615,4927.95541684,
1518652149.75,27.902507782,19.3799217542,1440,5.6200782458,-7.93130159378,37.5631650289,-3273.62169425,
1518652149.95,31.8278312683,27.0111322403,1440,-2.0111322403,-8.13241481781,76.3121048609,-7913.6478583,
1518652150.16,30.6297898293,30.1200429598,1440,-5.12004295985,-8.64441911379,31.0891071955,-3707.35920668,
1518652150.36,19.3076848984,27.2551019986,1500,-2.25510199865,-8.86992931366,-28.649409612,2550.7314682,
1518652150.57,4.27287817001,18.0701176325,1500,6.92988236745,-8.17694107691,-91.849843661,9796.20319208,
1518652150.77,14.6790742874,12.7532124519,1500,12.2467875481,-6.95226232211,-53.1690518061,6472.0613122,
1518652150.98,23.7032294273,14.2183939616,1440,10.7816060384,-5.87410171827,14.6518150965,-445.761922995,
1518652151.18,28.8633942604,22.4152326584,1440,2.58476734161,-5.61562498411,81.968386968,-7994.51821248,
1518652151.39,29.9265027046,27.4977087975,1440,-2.49770879745,-5.86539586385,50.8247613907,-5390.90097745,
1518652151.59,25.6413578987,28.1437516212,1440,-3.14375162125,-6.17977102598,6.46042823792,-1022.21569618,
1518652151.78,25.6413578987,27.0697395007,1440,-2.06973950068,-6.38674497604,-10.7401212056,803.170720736,
1518652151.98,10.7864618301,20.6897258759,1500,4.31027412415,-5.95571756363,-63.8001362483,6751.48386161,
1518652152.18,10.7864618301,15.738093853,1500,9.261906147,-5.02952694893,-49.5163202286,5827.52736807,
1518652152.32,10.7864618301,10.7864618301,1500,14.2135381699,-3.60817313194,-49.5163202286,6336.90410852,
1518652152.52,18.4858202934,13.3529146512,1440,11.6470853488,-2.44346459707,25.664528211,-1426.17893219,
1518652152.73,23.8545179367,17.7089333534,1440,7.29106664658,-1.71435793241,43.5601870219,-3644.05561686,
1518652152.93,23.8054513931,22.0485965411,1440,2.95140345891,-1.41921758652,43.3966318766,-4058.71501764,
1518652153.06,23.8054513931,23.8218069077,1440,1.17819309235,-1.30139827728,17.7321036657,-1668.40504011,
1518652153.26,6.02291822433,17.8779403369,1500,7.12205966314,-0.589192310969,-59.4386657079,6650.18061399,
1518652153.46,10.09953022,13.3092999458,1500,11.6907000542,0.579877694448,-45.6864039103,5743.50917339,
