1518664418.65,8.1286907196,7.03150828679,1570,17.9684917132,-3.6166481177,12.7573013306,4492.1229283,
1518664418.86,18.7107086182,10.6160918872,1570,14.3839081128,-2.17825730642,35.8458360036,3595.97702821,
1518664419.06,29.7057032585,18.8483675321,1537,6.15163246791,-1.56309405963,82.3227564494,1537.90811698,
1518664419.27,39.1183018684,29.178237915,1450,-4.17823791504,-1.98091785113,103.298703829,-1044.55947876,
1518664419.47,47.9339241982,38.919309775,1450,-13.919309775,-3.37284882863,97.4107186,-3479.82744376,
1518664419.68,47.5373029709,44.8631763458,1450,-19.8631763458,-5.35916646322,59.4386657079,-4965.79408646,
1518664419.89,35.6877326965,43.7196532885,1450,-18.7196532885,-7.23113179207,-11.435230573,-4679.91332213,
1518664420.09,11.8127703667,31.679268678,1450,-6.67926867803,-7.89905865987,-120.403846105,-1669.81716951,
1518664420.3,7.80158042908,18.4340278308,1570,6.56597216924,-7.24246144295,-132.452408473,1641.49304231,
1518664420.5,6.30913972855,8.6411635081,1570,16.3588364919,-5.60657779376,-97.9286432266,4089.70912298,
1518664420.71,6.22327327728,6.77799781164,1570,18.2220021884,-3.78437757492,-18.6316569646,4555.50054709,
1518664420.91,12.6387238503,8.39037895203,1570,16.609621048,-2.12341547012,16.1238114039,4152.40526199,
1518664421.12,22.4683880806,13.7767950694,1570,11.2232049306,-1.00109497706,53.8641611735,2805.80123266,
1518664421.32,31.5048098564,22.2039739291,1450,2.79602607091,-0.72149236997,84.2717885971,699.006517728,
1518664421.53,39.8379445076,31.2703808149,1450,-6.27038081487,-1.34853045146,90.6640688578,-1567.59520372,
1518664421.73,43.562912941,38.3018891017,1450,-13.3018891017,-2.67871936162,70.3150828679,-3325.47227542,
1518664421.94,35.0212454796,39.4740343094,1450,-14.4740343094,-4.12612279256,11.7214520772,-3618.50857735,
1518664422.14,16.3105368614,31.631565094,1450,-6.63156509399,-4.78927930196,-78.4246921539,-1657.8912735,
1518664422.26,16.3105368614,22.5474397341,1450,2.45256026586,-4.54402327538,-90.8412535985,613.140066465,
1518664422.46,7.70344734192,13.4415070216,1570,11.5584929784,-3.38817397753,-91.0593271255,2889.6232446,
1518664422.67,4.6981215477,9.57070191701,1570,15.429298083,-1.84524416924,-38.7080510457,3857.32452075,
