1518712849.35,5.40549755096,1423,
1518712849.61,5.22967576981,1418,
1518712849.87,4.90256547928,1413,
1518712850.14,4.88620996475,1408,
1518712850.4,4.5427441597,1402,
1518712850.66,4.6858549118,1000,
1518712850.93,4.2197227478,1000,
1518712851.19,4.20336723328,1000,
1518712851.45,4.18701171875,1000,
1518712851.72,4.68176603317,1000,
1518712851.98,4.18292284012,1000,
1518712852.24,4.20336723328,1000,
1518712852.51,4.19927835464,1000,
1518712852.77,4.20336723328,1000,
1518712853.03,4.21563386917,1000,
1518712853.3,4.20336723328,1000,
1518712853.56,4.18701171875,1000,
1518712853.82,4.19927835464,1000,
1518712854.09,4.68176603317,1000,
1518712854.35,4.68176603317,1000,
1518712854.61,4.68176603317,1000,
1518712854.88,4.66541051865,1000,
1518712855.14,4.68176603317,1000,
1518712855.4,4.64905500412,1000,
1518712855.67,4.70221042633,1000,
1518712855.93,4.66541051865,1000,
1518712856.19,4.57954406738,1000,
1518712856.46,4.68176603317,1000,
1518712856.72,4.66132164001,1000,
1518712856.98,4.71447706223,1000,
1518712857.25,4.66541051865,1000,
1518712857.51,4.6981215477,1000,
1518712857.77,4.57954406738,1000,
1518712858.04,4.71447706223,1000,
