1518716877.69,56.2670588493,1580,
1518716877.96,48.9970326424,1580,
1518716878.22,44.7445988655,1580,
1518716878.49,42.4630045891,1580,
1518716878.75,42.5488710403,1580,
1518716879.02,44.3684220314,1580,
1518716879.28,47.713124752,1580,
1518716879.55,53.5602211952,1580,
1518716879.82,59.3541622162,1580,
1518716880.09,67.9162740707,1580,
1518716880.35,71.4817762375,1580,
1518716880.62,66.8490767479,1580,
1518716880.89,66.2848114967,1580,
1518716881.15,67.2784090042,1580,
1518716881.42,69.1838264465,1580,
1518716881.69,75.1822113991,1580,
1518716881.96,79.0462017059,1580,
1518716882.22,86.4184498787,1580,
1518716882.49,86.5738272667,1580,
1518716882.76,75.6974101067,1580,
1518716883.03,86.1772060394,1580,
1518716883.3,81.7039728165,1580,
1518716883.56,79.8639774323,1580,
1518716883.83,75.304877758,1580,
1518716884.1,66.5587663651,1580,
1518716884.37,60.4908704758,1580,
1518716884.63,54.9667954445,1580,
1518716884.9,50.0069856644,1580,
1518716885.16,45.2925086021,1580,
1518716885.43,38.5049700737,1580,
1518716885.69,33.029961586,1580,
1518716885.96,31.4189434052,1580,
1518716886.22,33.185338974,1580,
1518716886.49,38.280081749,1580,
1518716886.76,43.6324238777,1580,
1518716887.02,52.341735363,1580,
1518716887.29,61.243224144,1580,
1518716887.56,69.7521805763,1580,
1518716887.82,77.9299378395,1580,
1518716888.09,83.3681464195,1580,
1518716888.36,86.7414712906,1580,
1518716888.63,90.8957719803,1580,
1518716888.9,91.7707920074,1580,
1518716889.17,90.2251958847,1580,
1518716889.43,87.0849370956,1580,
1518716889.7,85.0118756294,1580,
1518716889.97,80.0397992134,1580,
1518716890.24,76.2984752655,1580,
1518716890.5,75.7505655289,1580,
1518716890.77,71.6167092323,1580,
1518716891.04,70.4840898514,1580,
1518716891.31,68.0839180946,1580,
1518716891.57,59.4073176384,1580,
1518716891.84,48.8948106766,1580,
1518716892.1,42.397582531,1580,
1518716892.37,34.506046772,1580,
1518716892.63,31.9832086563,1580,
1518716892.9,30.6665897369,1580,
1518716893.16,32.5147628784,1580,
1518716893.43,37.2823953629,1580,
1518716893.7,43.5261130333,1580,
1518716893.96,52.0841360092,1580,
1518716894.23,61.4108681679,1580,
1518716894.5,68.2597398758,1580,
1518716894.76,69.5927143097,1580,
1518716895.03,67.0739650726,1580,
1518716895.3,66.7672991753,1580,
1518716895.56,67.2088980675,1580,
1518716895.83,62.097799778,1580,
1518716896.1,45.2925086021,1550,
1518716896.36,33.0463171005,1550,
1518716896.63,17.8193330765,1550,
1518716896.89,4.40781116486,1550,
1518716897.15,13.3788108826,1550,
1518716897.42,22.0390558243,1550,
1518716897.68,28.9492607117,1550,
1518716897.95,30.9732556343,1550,
1518716898.21,30.0655245781,1550,
1518716898.48,28.8797497749,1550,
1518716898.74,22.5378990173,1550,
1518716899.01,16.6867136955,1550,
1518716899.27,10.5125069618,1550,
1518716899.53,9.93188619614,1550,
1518716899.8,11.3343715668,1550,
1518716900.06,15.5377388,1550,
1518716900.33,18.1259989738,1550,
1518716900.59,18.0769324303,1550,
1518716900.85,18.7965750694,1550,
1518716901.12,15.1615619659,1550,
1518716901.38,14.5400524139,1550,
1518716901.65,13.1212115288,1550,
