1518297020.01,28.8102388382,1703,
1518297020.11,25.4001140594,1703,
1518297020.22,23.2902526855,1703,
1518297020.32,23.241186142,1703,
1518297020.42,23.0980753899,1703,
1518297020.53,22.8241205215,1703,
1518297020.63,21.3848352432,1703,
1518297020.74,21.2131023407,1703,
1518297020.84,20.6488370895,1703,
1518297020.95,20.9391474724,1703,
1518297021.05,19.978260994,1703,
1518297021.15,20.6651926041,1703,
1518297021.26,20.2685713768,1703,
1518297021.36,21.1476802826,1703,
1518297021.47,21.0086584091,1703,
1518297021.57,20.8205699921,1703,
1518297021.68,21.2131023407,1703,
1518297021.78,20.9023475647,1703,
1518297021.88,21.5770125389,1703,
1518297021.99,22.3620772362,1703,
1518297022.09,22.7382540703,1703,
1518297022.2,23.0490088463,1703,
1518297022.3,22.9999423027,1703,
1518297022.41,23.8708734512,1703,
1518297022.51,24.1979837418,1703,
1518297022.61,24.0794062614,1703,
1518297022.72,24.8317599297,1703,
1518297022.82,24.4882941246,1703,
1518297022.93,24.6968269348,1703,
1518297023.03,24.7663378716,1703,
1518297023.14,24.56189394,1703,
1518297023.24,24.9912261963,1703,
1518297023.34,24.5250940323,1703,
1518297023.45,24.3697166443,1703,
1518297023.55,24.9544262886,1703,
1518297023.66,23.7686514854,1703,
1518297023.76,24.6804714203,1703,
1518297023.87,24.6273159981,1703,
1518297023.97,25.4001140594,1703,
1518297024.08,22.5174546242,1703,
1518297024.18,22.5010991096,1703,
1518297024.28,21.3194131851,1703,
1518297024.39,21.4011907578,1703,
1518297024.49,20.7347035408,1703,
1518297024.6,20.3748822212,1703,
1518297024.7,22.0186114311,1703,
1518297024.8,20.7019925117,1703,
1518297024.91,20.755147934,1703,
1518297025.01,20.5793261528,1703,
1518297025.12,48.0852127075,1703,
1518297025.22,21.6792345047,1703,
1518297025.33,21.6056346893,1703,
1518297025.43,22.4152326584,1703,
1518297025.54,21.8468785286,1703,
1518297025.64,23.5314965248,1703,
1518297025.74,22.8241205215,1703,
1518297025.85,23.4415411949,1703,
1518297025.95,23.118519783,1703,
1518297026.06,24.7458934784,1703,
1518297026.16,23.940384388,1703,
1518297026.27,23.4088301659,1703,
1518297026.37,23.6010074615,1703,
1518297026.47,21.3684797287,1703,
1518297026.58,21.5729236603,1703,
1518297026.68,21.0086584091,1703,
1518297026.79,20.0150609016,1703,
1518297026.89,21.0781693459,1703,
1518297026.99,18.6248421669,1703,
1518297027.1,20.3748822212,1703,
1518297027.2,18.7475085258,1703,
1518297027.31,18.3835983276,1703,
1518297027.41,19.2586183548,1703,
1518297027.51,18.8824415207,1703,
1518297027.62,19.7738170624,1703,
1518297027.72,21.8141674995,1703,
1518297027.83,20.2195048332,1703,
1518297027.93,22.3825216293,1703,
1518297028.04,21.9695448875,1703,
1518297028.14,21.953189373,1703,
1518297028.24,22.2925662994,1703,
1518297028.35,22.9263424873,1703,
1518297028.45,23.0326533318,1703,
1518297028.56,22.4315881729,1703,
1518297028.66,22.108566761,1703,
1518297028.77,21.5075016022,1703,
1518297028.87,21.2008357048,1703,
1518297028.97,19.667506218,1703,
1518297029.08,19.1400408745,1703,
1518297029.18,18.7270641327,1703,
1518297029.29,17.6966667175,1703,
1518297029.39,17.2182679176,1703,
1518297029.49,17.2877788544,1703,
1518297029.6,16.7398691177,1703,
1518297029.7,18.1096434593,1703,
1518297029.81,16.6540026665,1703,
1518297029.91,17.7988886833,1703,
1518297030.01,17.9869771004,1703,
1518297030.12,18.9355969429,1703,
1518297030.22,19.822883606,1703,
1518297030.33,19.12368536,1703,
1518297030.43,21.609723568,1703,
1518297030.53,20.6283926964,1703,
1518297030.64,20.5098152161,1703,
1518297030.74,20.5629706383,1703,
1518297030.85,21.0086584091,1703,
1518297030.95,20.5261707306,1703,
1518297031.06,20.0845718384,1703,
1518297031.16,20.3585267067,1703,
1518297031.26,20.4239487648,1703,
1518297031.37,20.0845718384,1703,
1518297031.47,19.3076848984,1703,
1518297031.58,20.3912377357,1703,
1518297031.68,18.4326648712,1703,
1518297031.78,18.1259989738,1703,
1518297031.89,18.4040427208,1703,
1518297031.99,17.7007555962,1703,
1518297032.1,16.9116020203,1703,
1518297032.2,16.7030692101,1703,
1518297032.3,16.2573814392,1703,
1518297032.41,17.0628905296,1703,
1518297032.51,17.3204898834,1703,
1518297032.62,16.6499137878,1703,
1518297032.72,16.825735569,1703,
1518297032.82,17.0301795006,1703,
1518297032.93,17.5126671791,1703,
1518297033.03,16.8420910835,1703,
1518297033.14,17.2714233398,1703,
1518297033.24,17.2182679176,1703,
1518297033.34,17.5944447517,1703,
1518297033.45,17.1324014664,1703,
1518297033.55,16.670358181,1703,
1518297033.66,16.5476918221,1703,
1518297033.76,17.1855568886,1703,
1518297033.86,16.9279575348,1703,
1518297033.97,16.4454698563,1703,
1518297034.07,15.660405159,1703,
1518297034.17,14.7485852242,1703,
1518297034.28,14.4419193268,1703,
1518297034.38,14.7158741951,1703,
1518297034.49,15.0552511215,1703,
1518297034.59,14.9530291557,1703,
1518297034.69,14.5441412926,1703,
1518297034.8,15.3660058975,1703,
1518297034.9,15.0552511215,1703,
1518297035.01,14.6463632584,1703,
1518297035.11,14.8017406464,1703,
1518297035.21,14.5604968071,1703,
1518297035.32,15.1983618736,1703,
1518297035.42,15.0061845779,1703,
1518297035.52,15.4518723488,1703,
1518297035.63,15.693116188,1703,
1518297035.73,15.8648490906,1703,
1518297035.84,15.9670710564,1703,
1518297035.94,16.4332032204,1703,
1518297036.04,15.8975601196,1703,
1518297036.15,16.1020040512,1703,
1518297036.25,15.9139156342,1703,
1518297036.35,14.8508071899,1703,
1518297036.46,15.2964949608,1703,
1518297036.56,15.038895607,1703,
1518297036.67,14.527785778,1703,
1518297036.77,13.9594316483,1703,
1518297036.87,14.7976517677,1703,
1518297036.98,14.028942585,1703,
1518297037.08,14.4582748413,1703,
1518297037.19,14.0820980072,1703,
1518297037.29,14.6259188652,1703,
1518297037.39,14.3192529678,1703,
1518297037.5,14.4909858704,1703,
1518297037.6,14.5932078362,1703,
1518297037.7,14.9039626122,1703,
1518297037.81,14.6300077438,1703,
1518297037.91,14.3887639046,1703,
1518297038.02,14.6463632584,1703,
1518297038.12,13.4115219116,1703,
1518297038.22,13.8572096825,1703,
1518297038.33,12.0908141136,1703,
1518297038.43,11.9190812111,1703,
1518297038.53,11.5592598915,1703,
1518297038.64,11.4897489548,1703,
1518297038.74,10.8232617378,1703,
1518297038.85,12.2298359871,1703,
1518297038.95,12.2093915939,1703,
1518297039.05,12.9658341408,1703,
1518297039.16,13.750898838,1703,
1518297039.26,12.8104567528,1703,
1518297039.37,13.4810328484,1703,
1518297039.47,13.5668992996,1703,
1518297039.57,13.2888555527,1703,
1518297039.68,13.6691212654,1703,
1518297039.78,13.2397890091,1703,
1518297039.88,12.4342799187,1703,
1518297039.99,12.9126787186,1703,
1518297040.09,11.9395256042,1703,
1518297040.19,11.2362384796,1703,
1518297040.3,11.8700146675,1703,
1518297040.4,11.3343715668,1703,
1518297040.51,10.9254837036,1703,
1518297040.61,11.575615406,1703,
1518297040.71,11.7964148521,1703,
1518297040.82,12.0540142059,1703,
1518297040.92,12.4669909477,1703,
1518297041.02,12.9494786263,1703,
1518297041.13,13.20707798,1703,
1518297041.23,13.4278774261,1703,
1518297041.34,13.1907224655,1703,
1518297041.44,13.2397890091,1703,
1518297041.54,13.5341882706,1703,
1518297041.65,12.9126787186,1703,
1518297041.75,12.4669909477,1703,
1518297041.85,12.4342799187,1703,
1518297041.96,13.2029891014,1703,
1518297042.06,10.2876186371,1703,
1518297042.16,9.94824171066,1703,
1518297042.27,9.19179916382,1703,
1518297042.37,8.26362371445,1703,
1518297042.47,7.85473585129,1703,
1518297042.58,8.31677913666,1703,
1518297042.68,8.23091268539,1703,
1518297042.78,9.36353206635,1703,
1518297042.89,9.58433151245,1703,
1518297042.99,9.68655347824,1703,
1518297043.1,10.6310844421,1703,
1518297043.2,11.0440611839,1703,
1518297043.3,11.0972166061,1703,
1518297043.41,10.7537508011,1703,
1518297043.51,9.74379777908,1703,
1518297043.61,9.96050834656,1703,
1518297043.72,7.73206949234,1703,
1518297043.82,7.03287124634,1703,
1518297043.92,6.06789588928,1703,
1518297044.03,6.26007318497,1703,
1518297044.13,6.4849615097,1703,
1518297044.24,6.34593963623,1703,
1518297044.34,7.69935846329,1703,
1518297044.44,7.52762556076,1703,
1518297044.55,8.17775726318,1703,
1518297044.65,9.0732216835,1703,
1518297044.75,7.95695781708,1703,
1518297044.86,7.9733133316,1703,
1518297044.96,7.30273723602,1703,
1518297045.06,6.28051757812,1703,
1518297045.17,5.54043054581,1703,
1518297045.27,4.92300987244,1703,
1518297045.37,4.56318855286,1703,
1518297045.48,4.92300987244,1703,
1518297045.58,5.50363063812,1703,
1518297045.68,5.58949708939,1703,
1518297045.79,6.82433843613,1703,
1518297045.89,7.13509321213,1703,
1518297045.99,7.15144872665,1703,
1518297046.1,6.9633603096,1703,
1518297046.2,5.12745380402,1703,
1518297046.3,4.47732210159,1703,
1518297046.41,4.47732210159,1703,
1518297046.51,4.47732210159,1703,
