1518302373.52,10.5452179909,1650,
1518302373.62,10.5452179909,1650,
1518302373.72,10.5452179909,1650,
1518302373.83,10.5452179909,1650,
1518302373.93,10.5452179909,1650,
1518302374.03,10.5452179909,1650,
1518302374.13,10.5452179909,1650,
1518302374.23,10.5452179909,1650,
1518302374.34,10.5452179909,1650,
1518302374.44,10.5452179909,1650,
1518302374.54,10.5452179909,1650,
1518302374.64,10.5452179909,1650,
1518302374.75,10.5452179909,1650,
1518302374.85,10.5452179909,1650,
1518302374.95,10.5452179909,1650,
1518302375.05,10.5452179909,1650,
1518302375.15,10.5452179909,1650,
1518302375.26,10.5452179909,1650,
1518302375.36,10.5452179909,1650,
1518302375.46,10.5452179909,1650,
1518302375.56,10.5452179909,1650,
1518302375.66,10.5452179909,1650,
1518302375.77,10.5452179909,1650,
1518302375.87,10.5452179909,1650,
1518302375.97,10.5452179909,1650,
1518302376.07,10.5452179909,1650,
1518302376.18,10.5452179909,1650,
1518302376.28,10.5452179909,1650,
1518302376.38,10.5452179909,1650,
1518302376.48,10.5452179909,1650,
1518302376.58,10.5452179909,1650,
1518302376.69,10.5452179909,1650,
1518302376.79,10.5452179909,1650,
1518302376.89,10.5452179909,1650,
1518302376.99,10.5452179909,1650,
1518302377.1,10.5452179909,1650,
1518302377.2,10.5452179909,1650,
1518302377.3,10.5452179909,1650,
1518302377.4,10.5452179909,1650,
1518302377.5,10.5452179909,1650,
1518302377.61,10.5452179909,1650,
1518302377.71,10.5452179909,1650,
1518302377.81,10.5452179909,1650,
1518302377.91,10.5452179909,1650,
1518302378.02,10.5452179909,1650,
1518302378.12,10.5452179909,1650,
1518302378.22,10.5452179909,1650,
1518302378.32,10.5452179909,1650,
1518302378.42,10.5452179909,1650,
1518302378.53,10.5452179909,1650,
1518302378.63,10.5452179909,1650,
1518302378.73,10.5452179909,1650,
1518302378.83,10.5452179909,1650,
1518302378.94,10.5452179909,1650,
1518302379.04,10.5452179909,1650,
1518302379.14,10.5452179909,1650,
1518302379.24,10.5452179909,1650,
1518302379.34,10.5452179909,1650,
1518302379.45,10.5452179909,1650,
1518302379.55,10.5452179909,1650,
1518302379.65,10.5452179909,1650,
1518302379.75,10.5452179909,1650,
1518302379.86,10.5452179909,1650,
1518302379.96,10.5452179909,1625,
1518302380.06,62.1509552002,1625,
1518302380.16,62.1509552002,1625,
1518302380.26,62.1509552002,1625,
1518302380.37,62.1509552002,1625,
1518302380.47,62.1509552002,1625,
1518302380.57,62.1509552002,1625,
1518302380.67,62.1509552002,1625,
1518302380.77,62.1509552002,1625,
1518302380.88,62.1509552002,1625,
1518302380.98,62.1509552002,1625,
1518302381.08,62.1509552002,1625,
1518302381.18,62.1509552002,1625,
1518302381.29,62.1509552002,1625,
1518302381.39,62.1509552002,1625,
1518302381.49,62.1509552002,1625,
1518302381.59,62.1509552002,1625,
1518302381.69,62.1509552002,1625,
1518302381.8,62.1509552002,1625,
1518302381.9,62.1509552002,1625,
1518302382.0,62.1509552002,1625,
1518302382.1,62.1509552002,1625,
1518302382.21,62.1509552002,1625,
1518302382.31,62.1509552002,1625,
1518302382.41,62.1509552002,1625,
1518302382.51,62.1509552002,1625,
1518302382.61,62.1509552002,1625,
1518302382.72,62.1509552002,1625,
1518302382.82,62.1509552002,1625,
1518302382.92,62.1509552002,1625,
1518302383.02,62.1509552002,1625,
1518302383.13,62.1509552002,1625,
1518302383.23,62.1509552002,1625,
1518302383.33,62.1509552002,1625,
1518302383.43,62.1509552002,1625,
1518302383.54,62.1509552002,1625,
1518302383.64,62.1509552002,1625,
1518302383.74,62.1509552002,1625,
1518302383.84,62.1509552002,1625,
1518302383.94,62.1509552002,1625,
1518302384.05,62.1509552002,1625,
1518302384.15,62.1509552002,1625,
1518302384.25,62.1509552002,1625,
1518302384.35,62.1509552002,1625,
1518302384.46,62.1509552002,1625,
1518302384.56,62.1509552002,1625,
1518302384.66,62.1509552002,1625,
1518302384.76,62.1509552002,1625,
1518302384.86,62.1509552002,1625,
1518302384.97,62.1509552002,1625,
1518302385.07,62.1509552002,1625,
1518302385.17,62.1509552002,1625,
1518302385.27,62.1509552002,1625,
1518302385.37,62.1509552002,1625,
1518302385.48,62.1509552002,1625,
1518302385.58,62.1509552002,1625,
1518302385.68,62.1509552002,1625,
1518302385.78,62.1509552002,1625,
1518302385.89,62.1509552002,1625,
1518302385.99,62.1509552002,1625,
1518302386.09,62.1509552002,1625,
1518302386.19,62.1509552002,1625,
1518302386.29,62.1509552002,1625,
1518302386.4,62.1509552002,1625,
1518302386.5,62.1509552002,1625,
1518302386.6,62.1509552002,1625,
1518302386.7,62.1509552002,1625,
1518302386.81,62.1509552002,1625,
1518302386.91,62.1509552002,1625,
1518302387.01,62.1509552002,1625,
1518302387.11,62.1509552002,1625,
1518302387.21,62.1509552002,1625,
1518302387.32,62.1509552002,1625,
1518302387.42,62.1509552002,1625,
1518302387.52,62.1509552002,1625,
1518302387.62,62.1509552002,1625,
1518302387.73,62.1509552002,1625,
1518302387.83,62.1509552002,1625,
1518302387.93,62.1509552002,1625,
1518302388.03,62.1509552002,1625,
1518302388.14,62.1509552002,1625,
1518302388.24,62.1509552002,1625,
1518302388.34,62.1509552002,1625,
1518302388.44,62.1509552002,1625,
1518302388.54,62.1509552002,1625,
1518302388.65,62.1509552002,1625,
1518302388.75,62.1509552002,1625,
1518302388.85,62.1509552002,1625,
1518302388.95,62.1509552002,1625,
1518302389.05,62.1509552002,1625,
1518302389.16,62.1509552002,1625,
1518302389.26,62.1509552002,1625,
1518302389.36,62.1509552002,1625,
1518302389.46,62.1509552002,1625,
1518302389.57,62.1509552002,1625,
1518302389.67,62.1509552002,1625,
1518302389.77,62.1509552002,1625,
1518302389.87,62.1509552002,1625,
1518302389.97,62.1509552002,1625,
1518302390.08,62.1509552002,1625,
1518302390.18,62.1509552002,1625,
1518302390.28,62.1509552002,1625,
1518302390.38,62.1509552002,1625,
1518302390.49,62.1509552002,1625,
1518302390.59,62.1509552002,1625,
1518302390.69,62.1509552002,1625,
1518302390.79,62.1509552002,1625,
1518302390.89,62.1509552002,1625,
1518302391.0,62.1509552002,1625,
1518302391.1,62.1509552002,1625,
1518302391.2,62.1509552002,1625,
1518302391.3,62.1509552002,1625,
1518302391.4,62.1509552002,1625,
1518302391.51,62.1509552002,1625,
1518302391.61,62.1509552002,1625,
1518302391.71,62.1509552002,1625,
1518302391.81,62.1509552002,1625,
1518302391.92,62.1509552002,1625,
1518302392.02,62.1509552002,1625,
1518302392.12,62.1509552002,1625,
1518302392.22,62.1509552002,1625,
1518302392.33,62.1509552002,1625,
1518302392.43,62.1509552002,1625,
1518302392.53,62.1509552002,1625,
1518302392.63,62.1509552002,1625,
1518302392.73,62.1509552002,1625,
1518302392.84,62.1509552002,1625,
1518302392.94,62.1509552002,1625,
1518302393.04,62.1509552002,1625,
1518302393.14,62.1509552002,1625,
1518302393.24,62.1509552002,1625,
1518302393.35,62.1509552002,1625,
1518302393.45,62.1509552002,1625,
1518302393.55,62.1509552002,1625,
1518302393.65,62.1509552002,1625,
1518302393.76,62.1509552002,1625,
1518302393.86,62.1509552002,1625,
1518302393.96,62.1509552002,1640,
1518302394.06,18.6084866524,1640,
1518302394.16,18.6084866524,1640,
1518302394.27,18.6084866524,1640,
1518302394.37,18.6084866524,1640,
1518302394.47,18.6084866524,1640,
1518302394.57,18.6084866524,1640,
1518302394.68,18.6084866524,1640,
1518302394.78,18.6084866524,1640,
1518302394.88,18.6084866524,1640,
1518302394.98,18.6084866524,1640,
1518302395.08,18.6084866524,1640,
1518302395.19,18.6084866524,1640,
1518302395.29,18.6084866524,1640,
1518302395.39,18.6084866524,1640,
1518302395.49,18.6084866524,1640,
1518302395.59,18.6084866524,1640,
1518302395.7,18.6084866524,1640,
1518302395.8,18.6084866524,1640,
1518302395.9,18.6084866524,1640,
1518302396.0,18.6084866524,1640,
1518302396.11,18.6084866524,1640,
1518302396.21,18.6084866524,1640,
1518302396.31,18.6084866524,1640,
1518302396.41,18.6084866524,1640,
1518302396.52,18.6084866524,1640,
1518302396.62,18.6084866524,1640,
1518302396.72,18.6084866524,1640,
1518302396.82,18.6084866524,1640,
1518302396.93,18.6084866524,1640,
1518302397.03,18.6084866524,1640,
1518302397.13,18.6084866524,1640,
1518302397.23,18.6084866524,1640,
1518302397.33,18.6084866524,1640,
1518302397.44,18.6084866524,1640,
1518302397.54,18.6084866524,1640,
1518302397.64,18.6084866524,1640,
1518302397.74,18.6084866524,1640,
1518302397.85,18.6084866524,1640,
1518302397.95,18.6084866524,1640,
1518302398.05,18.6084866524,1640,
1518302398.15,18.6084866524,1640,
1518302398.25,18.6084866524,1640,
1518302398.36,18.6084866524,1640,
1518302398.46,18.6084866524,1640,
1518302398.56,18.6084866524,1640,
1518302398.66,18.6084866524,1640,
1518302398.76,18.6084866524,1640,
1518302398.87,18.6084866524,1640,
1518302398.97,18.6084866524,1640,
1518302399.07,18.6084866524,1640,
1518302399.17,18.6084866524,1640,
1518302399.28,18.6084866524,1640,
1518302399.38,18.6084866524,1640,
1518302399.48,18.6084866524,1640,
1518302399.58,18.6084866524,1640,
1518302399.68,18.6084866524,1640,
1518302399.79,18.6084866524,1640,
1518302399.89,18.6084866524,1640,
1518302399.99,18.6084866524,1640,
1518302400.09,18.6084866524,1640,
1518302400.19,18.6084866524,1640,
1518302400.3,18.6084866524,1640,
1518302400.4,18.6084866524,1640,
1518302400.5,18.6084866524,1640,
1518302400.6,18.6084866524,1640,
1518302400.71,18.6084866524,1640,
1518302400.81,18.6084866524,1640,
1518302400.91,18.6084866524,1640,
1518302401.01,18.6084866524,1640,
1518302401.11,18.6084866524,1640,
1518302401.22,18.6084866524,1640,
1518302401.32,18.6084866524,1640,
1518302401.42,18.6084866524,1640,
1518302401.52,18.6084866524,1640,
1518302401.62,18.6084866524,1640,
1518302401.73,18.6084866524,1640,
1518302401.83,18.6084866524,1640,
1518302401.93,18.6084866524,1650,
1518302402.03,28.0742406845,1650,
1518302402.14,28.0742406845,1650,
1518302402.24,28.0742406845,1650,
1518302402.34,28.0742406845,1650,
1518302402.44,28.0742406845,1650,
1518302402.54,28.0742406845,1650,
1518302402.65,28.0742406845,1650,
1518302402.75,28.0742406845,1650,
1518302402.85,28.0742406845,1650,
1518302402.95,28.0742406845,1650,
1518302403.06,28.0742406845,1650,
1518302403.16,28.0742406845,1650,
1518302403.26,28.0742406845,1650,
1518302403.36,28.0742406845,1650,
1518302403.46,28.0742406845,1650,
1518302403.57,28.0742406845,1650,
1518302403.67,28.0742406845,1650,
1518302403.77,28.0742406845,1650,
1518302403.87,28.0742406845,1650,
1518302403.97,28.0742406845,1650,
1518302404.08,28.0742406845,1650,
1518302404.18,28.0742406845,1650,
1518302404.28,28.0742406845,1650,
1518302404.38,28.0742406845,1650,
1518302404.49,28.0742406845,1650,
1518302404.59,28.0742406845,1650,
1518302404.69,28.0742406845,1650,
1518302404.79,28.0742406845,1650,
1518302404.89,28.0742406845,1650,
1518302405.0,28.0742406845,1650,
1518302405.1,28.0742406845,1650,
1518302405.2,28.0742406845,1650,
1518302405.3,28.0742406845,1650,
1518302405.4,28.0742406845,1650,
1518302405.51,28.0742406845,1650,
1518302405.61,28.0742406845,1650,
1518302405.71,28.0742406845,1650,
1518302405.81,28.0742406845,1650,
1518302405.92,28.0742406845,1650,
1518302406.02,28.0742406845,1650,
1518302406.12,28.0742406845,1650,
1518302406.22,28.0742406845,1650,
1518302406.32,28.0742406845,1650,
1518302406.43,28.0742406845,1650,
1518302406.53,28.0742406845,1650,
1518302406.63,28.0742406845,1650,
1518302406.73,28.0742406845,1650,
1518302406.84,28.0742406845,1650,
1518302406.94,28.0742406845,1650,
1518302407.04,28.0742406845,1650,
1518302407.14,28.0742406845,1650,
1518302407.24,28.0742406845,1650,
1518302407.35,28.0742406845,1650,
1518302407.45,28.0742406845,1650,
1518302407.55,28.0742406845,1650,
1518302407.65,28.0742406845,1650,
1518302407.75,28.0742406845,1650,
1518302407.86,28.0742406845,1650,
1518302407.96,28.0742406845,1650,
1518302408.06,28.0742406845,1650,
1518302408.16,28.0742406845,1650,
1518302408.27,28.0742406845,1650,
1518302408.37,28.0742406845,1650,
1518302408.47,28.0742406845,1650,
1518302408.57,28.0742406845,1650,
1518302408.67,28.0742406845,1650,
1518302408.78,28.0742406845,1650,
1518302408.88,28.0742406845,1650,
1518302408.98,28.0742406845,1650,
1518302409.08,28.0742406845,1650,
1518302409.19,28.0742406845,1650,
1518302409.29,28.0742406845,1650,
1518302409.39,28.0742406845,1650,
1518302409.49,28.0742406845,1650,
1518302409.59,28.0742406845,1650,
1518302409.7,28.0742406845,1650,
1518302409.8,28.0742406845,1650,
1518302409.9,28.0742406845,1650,
1518302410.0,28.0742406845,1650,
1518302410.1,28.0742406845,1650,
1518302410.21,28.0742406845,1650,
1518302410.31,28.0742406845,1650,
1518302410.41,28.0742406845,1650,
1518302410.51,28.0742406845,1650,
1518302410.62,28.0742406845,1650,
1518302410.72,28.0742406845,1650,
1518302410.82,28.0742406845,1650,
1518302410.92,28.0742406845,1650,
1518302411.02,28.0742406845,1650,
1518302411.13,28.0742406845,1650,
1518302411.23,28.0742406845,1650,
1518302411.33,28.0742406845,1650,
1518302411.43,28.0742406845,1650,
1518302411.53,28.0742406845,1650,
1518302411.64,28.0742406845,1650,
1518302411.74,28.0742406845,1650,
1518302411.84,28.0742406845,1650,
1518302411.94,28.0742406845,1650,
1518302412.05,28.0742406845,1650,
1518302412.15,28.0742406845,1650,
1518302412.25,28.0742406845,1650,
1518302412.35,28.0742406845,1650,
1518302412.45,28.0742406845,1650,
1518302412.56,28.0742406845,1650,
1518302412.66,28.0742406845,1650,
1518302412.76,28.0742406845,1650,
1518302412.86,28.0742406845,1650,
1518302412.97,28.0742406845,1650,
1518302413.07,28.0742406845,1650,
1518302413.17,28.0742406845,1650,
1518302413.27,28.0742406845,1650,
1518302413.37,28.0742406845,1650,
1518302413.48,28.0742406845,1650,
1518302413.58,28.0742406845,1650,
1518302413.68,28.0742406845,1650,
1518302413.78,28.0742406845,1650,
1518302413.88,28.0742406845,1650,
1518302413.99,28.0742406845,1650,
1518302414.09,28.0742406845,1650,
1518302414.19,28.0742406845,1650,
1518302414.29,28.0742406845,1650,
1518302414.4,28.0742406845,1650,
1518302414.5,28.0742406845,1650,
1518302414.6,28.0742406845,1650,
1518302414.7,28.0742406845,1650,
1518302414.8,28.0742406845,1650,
1518302414.91,28.0742406845,1650,
1518302415.01,28.0742406845,1650,
1518302415.11,28.0742406845,1650,
1518302415.21,28.0742406845,1650,
1518302415.31,28.0742406845,1650,
1518302415.42,28.0742406845,1650,
1518302415.52,28.0742406845,1650,
1518302415.62,28.0742406845,1650,
1518302415.72,28.0742406845,1650,
1518302415.83,28.0742406845,1650,
1518302415.93,28.0742406845,1650,
1518302416.03,28.0742406845,1650,
1518302416.13,28.0742406845,1650,
1518302416.23,28.0742406845,1650,
1518302416.34,28.0742406845,1650,
1518302416.44,28.0742406845,1675,
1518302416.54,26.2383341789,1675,
1518302416.64,26.2383341789,1675,
1518302416.75,26.2383341789,1675,
1518302416.85,26.2383341789,1675,
1518302416.95,26.2383341789,1675,
1518302417.05,26.2383341789,1675,
1518302417.15,26.2383341789,1675,
1518302417.26,26.2383341789,1675,
1518302417.36,26.2383341789,1675,
1518302417.46,26.2383341789,1675,
1518302417.56,26.2383341789,1675,
1518302417.66,26.2383341789,1675,
1518302417.77,26.2383341789,1675,
1518302417.87,26.2383341789,1675,
1518302417.97,26.2383341789,1675,
1518302418.07,26.2383341789,1675,
1518302418.18,26.2383341789,1675,
1518302418.28,26.2383341789,1675,
1518302418.38,26.2383341789,1675,
1518302418.48,26.2383341789,1675,
1518302418.58,26.2383341789,1675,
1518302418.69,26.2383341789,1675,
1518302418.79,26.2383341789,1675,
1518302418.89,26.2383341789,1675,
1518302418.99,26.2383341789,1675,
1518302419.09,26.2383341789,1675,
1518302419.2,26.2383341789,1675,
1518302419.3,26.2383341789,1675,
1518302419.4,26.2383341789,1675,
1518302419.5,26.2383341789,1675,
1518302419.61,26.2383341789,1675,
1518302419.71,26.2383341789,1675,
1518302419.81,26.2383341789,1675,
1518302419.91,26.2383341789,1675,
1518302420.01,26.2383341789,1675,
1518302420.12,26.2383341789,1675,
1518302420.22,26.2383341789,1675,
1518302420.32,26.2383341789,1675,
1518302420.42,26.2383341789,1675,
1518302420.53,26.2383341789,1675,
1518302420.63,26.2383341789,1675,
1518302420.73,26.2383341789,1675,
1518302420.83,26.2383341789,1675,
1518302420.93,26.2383341789,1675,
1518302421.04,26.2383341789,1675,
1518302421.14,26.2383341789,1675,
1518302421.24,26.2383341789,1675,
1518302421.34,26.2383341789,1675,
1518302421.44,26.2383341789,1675,
1518302421.55,26.2383341789,1675,
1518302421.65,26.2383341789,1675,
1518302421.75,26.2383341789,1675,
1518302421.85,26.2383341789,1675,
1518302421.96,26.2383341789,1675,
1518302422.06,26.2383341789,1675,
1518302422.16,26.2383341789,1675,
1518302422.26,26.2383341789,1675,
1518302422.37,26.2383341789,1675,
1518302422.47,26.2383341789,1675,
1518302422.57,26.2383341789,1675,
1518302422.67,26.2383341789,1675,
1518302422.78,26.2383341789,1675,
1518302422.88,26.2383341789,1675,
1518302422.98,26.2383341789,1675,
1518302423.08,26.2383341789,1675,
1518302423.19,26.2383341789,1675,
1518302423.29,26.2383341789,1675,
1518302423.39,26.2383341789,1675,
1518302423.49,26.2383341789,1675,
1518302423.6,26.2383341789,1675,
1518302423.7,26.2383341789,1675,
1518302423.8,26.2383341789,1675,
1518302423.9,26.2383341789,1675,
1518302424.01,26.2383341789,1675,
1518302424.11,26.2383341789,1675,
1518302424.21,26.2383341789,1675,
1518302424.31,26.2383341789,1675,
1518302424.42,26.2383341789,1675,
1518302424.52,26.2383341789,1675,
1518302424.62,26.2383341789,1675,
1518302424.72,26.2383341789,1675,
1518302424.83,26.2383341789,1675,
1518302424.93,26.2383341789,1675,
1518302425.03,26.2383341789,1675,
1518302425.14,26.2383341789,1675,
1518302425.24,26.2383341789,1675,
1518302425.34,26.2383341789,1675,
1518302425.44,26.2383341789,1675,
1518302425.55,26.2383341789,1675,
1518302425.65,26.2383341789,1675,
1518302425.75,26.2383341789,1675,
1518302425.85,26.2383341789,1675,
1518302425.96,26.2383341789,1675,
1518302426.06,26.2383341789,1675,
1518302426.16,26.2383341789,1675,
1518302426.26,26.2383341789,1675,
1518302426.37,26.2383341789,1675,
1518302426.47,26.2383341789,1675,
1518302426.57,26.2383341789,1675,
1518302426.67,26.2383341789,1675,
1518302426.78,26.2383341789,1675,
1518302426.88,26.2383341789,1675,
1518302426.98,26.2383341789,1675,
1518302427.08,26.2383341789,1675,
1518302427.19,26.2383341789,1675,
1518302427.29,26.2383341789,1675,
1518302427.39,26.2383341789,1675,
1518302427.49,26.2383341789,1675,
1518302427.6,26.2383341789,1675,
1518302427.7,26.2383341789,1675,
1518302427.8,26.2383341789,1675,
1518302427.9,26.2383341789,1675,
1518302428.01,26.2383341789,1675,
1518302428.11,26.2383341789,1675,
1518302428.21,26.2383341789,1675,
1518302428.31,26.2383341789,1675,
1518302428.42,26.2383341789,1675,
1518302428.52,26.2383341789,1675,
1518302428.62,26.2383341789,1675,
1518302428.73,26.2383341789,1675,
1518302428.83,26.2383341789,1675,
1518302428.93,26.2383341789,1675,
1518302429.03,26.2383341789,1675,
1518302429.14,26.2383341789,1675,
1518302429.24,26.2383341789,1675,
1518302429.34,26.2383341789,1675,
1518302429.44,26.2383341789,1675,
1518302429.55,26.2383341789,1675,
1518302429.65,26.2383341789,1675,
1518302429.75,26.2383341789,1675,
1518302429.85,26.2383341789,1675,
1518302429.96,26.2383341789,1675,
1518302430.06,26.2383341789,1675,
1518302430.16,26.2383341789,1675,
1518302430.26,26.2383341789,1675,
1518302430.36,26.2383341789,1675,
1518302430.47,26.2383341789,1675,
1518302430.57,26.2383341789,1675,
1518302430.67,26.2383341789,1675,
1518302430.77,26.2383341789,1675,
1518302430.88,26.2383341789,1675,
1518302430.98,26.2383341789,1675,
1518302431.08,26.2383341789,1675,
1518302431.18,26.2383341789,1675,
1518302431.29,26.2383341789,1675,
1518302431.39,26.2383341789,1675,
1518302431.49,26.2383341789,1675,
1518302431.59,26.2383341789,1675,
1518302431.69,26.2383341789,1675,
1518302431.8,26.2383341789,1675,
1518302431.9,26.2383341789,1675,
1518302432.0,26.2383341789,1675,
1518302432.1,26.2383341789,1675,
1518302432.21,26.2383341789,1675,
1518302432.31,26.2383341789,1675,
1518302432.41,26.2383341789,1675,
1518302432.51,26.2383341789,1675,
1518302432.62,26.2383341789,1675,
1518302432.72,26.2383341789,1675,
1518302432.82,26.2383341789,1675,
1518302432.92,26.2383341789,1675,
1518302433.03,26.2383341789,1675,
1518302433.13,26.2383341789,1675,
1518302433.23,26.2383341789,1675,
1518302433.33,26.2383341789,1675,
1518302433.43,26.2383341789,1675,
1518302433.54,26.2383341789,1675,
1518302433.64,26.2383341789,1675,
1518302433.74,26.2383341789,1675,
1518302433.84,26.2383341789,1675,
1518302433.95,26.2383341789,1675,
1518302434.05,26.2383341789,1675,
1518302434.15,26.2383341789,1675,
1518302434.25,26.2383341789,1675,
1518302434.36,26.2383341789,1675,
1518302434.46,26.2383341789,1675,
1518302434.56,26.2383341789,1675,
1518302434.66,26.2383341789,1675,
1518302434.77,26.2383341789,1675,
