1518302864.5,0,1650,
1518302864.6,0,1650,
1518302864.7,0,1650,
1518302864.8,0,1650,
1518302864.91,0,1650,
1518302865.01,0,1650,
1518302865.11,0,1650,
1518302865.21,0,1650,
1518302865.31,0,1650,
1518302865.42,0,1650,
1518302865.52,0,1650,
1518302865.62,0,1650,
1518302865.72,0,1650,
1518302865.82,0,1650,
1518302865.93,0,1650,
1518302866.03,0,1650,
1518302866.13,0,1650,
1518302866.23,0,1650,
1518302866.34,0,1650,
1518302866.44,0,1650,
1518302866.54,0,1650,
1518302866.64,0,1650,
1518302866.74,0,1650,
1518302866.85,0,1650,
1518302866.95,0,1650,
1518302867.05,0,1650,
1518302867.15,0,1650,
1518302867.25,0,1650,
1518302867.36,0,1650,
1518302867.46,0,1650,
1518302867.56,0,1650,
1518302867.66,0,1650,
1518302867.76,0,1650,
1518302867.87,0,1650,
1518302867.97,0,1650,
1518302868.07,0,1650,
1518302868.17,0,1650,
1518302868.28,0,1650,
1518302868.38,0,1650,
1518302868.48,0,1650,
1518302868.58,0,1650,
1518302868.68,0,1650,
1518302868.79,0,1650,
1518302868.89,0,1650,
1518302868.99,0,1650,
1518302869.09,0,1650,
1518302869.19,0,1650,
1518302869.3,0,1650,
1518302869.4,0,1650,
1518302869.5,0,1650,
1518302869.6,0,1650,
1518302869.71,0,1650,
1518302869.81,0,1650,
1518302869.91,0,1650,
1518302870.01,0,1650,
1518302870.11,0,1650,
1518302870.22,0,1650,
1518302870.32,0,1650,
1518302870.42,0,1650,
1518302870.52,0,1650,
1518302870.62,0,1650,
1518302870.73,0,1650,
1518302870.83,0,1650,
1518302870.93,0,1650,
1518302871.03,0,1650,
1518302871.14,0,1650,
1518302871.24,0,1650,
1518302871.34,0,1650,
1518302871.44,0,1650,
1518302871.54,0,1650,
1518302871.65,0,1650,
1518302871.75,0,1650,
1518302871.85,0,1650,
1518302871.95,0,1650,
1518302872.05,0,1650,
1518302872.16,0,1650,
1518302872.26,0,1650,
1518302872.36,0,1650,
1518302872.46,0,1650,
1518302872.56,0,1650,
1518302872.67,0,1650,
1518302872.77,0,1650,
1518302872.87,0,1650,
1518302872.97,0,1650,
1518302873.08,0,1650,
1518302873.18,0,1650,
1518302873.28,0,1650,
1518302873.38,0,1650,
1518302873.48,0,1650,
1518302873.59,0,1650,
1518302873.69,0,1650,
1518302873.79,0,1650,
1518302873.89,0,1650,
1518302874.0,0,1650,
1518302874.1,0,1650,
1518302874.2,0,1650,
1518302874.3,0,1650,
1518302874.4,0,1650,
1518302874.51,0,1650,
1518302874.61,0,1650,
1518302874.71,0,1650,
1518302874.81,0,1650,
1518302874.91,0,1650,
1518302875.02,0,1650,
1518302875.12,0,1650,
1518302875.22,0,1650,
1518302875.33,0,0,
1518302875.43,0,0,
1518302875.53,0,0,
1518302875.64,0,0,
1518302875.74,0,0,
1518302875.85,0,0,
1518302875.95,0,0,
1518302876.05,0,0,
1518302876.16,0,0,
1518302876.26,0,0,
1518302876.37,0,0,
1518302876.47,0,0,
1518302876.57,0,0,
1518302876.68,0,0,
1518302876.78,0,0,
1518302876.89,0,0,
1518302876.99,0,0,
1518302877.09,0,0,
1518302877.2,0,0,
1518302877.3,0,0,
1518302877.41,0,0,
1518302877.51,0,0,
1518302877.62,0,0,
1518302877.72,0,0,
1518302877.82,0,0,
1518302877.93,0,0,
1518302878.03,0,0,
1518302878.14,0,0,
1518302878.24,0,0,
1518302878.34,0,0,
1518302878.45,0,0,
1518302878.55,0,0,
1518302878.66,0,0,
1518302878.76,0,0,
1518302878.86,0,0,
1518302878.97,0,0,
1518302879.07,0,0,
1518302879.18,0,0,
1518302879.28,0,0,
1518302879.39,0,0,
1518302879.49,0,0,
1518302879.59,0,0,
1518302879.7,0,0,
1518302879.8,0,0,
1518302879.91,0,0,
1518302880.01,0,0,
1518302880.11,0,0,
1518302880.22,0,0,
1518302880.32,0,0,
1518302880.43,0,0,
1518302880.53,0,0,
1518302880.64,0,0,
1518302880.74,0,0,
1518302880.84,0,0,
1518302880.95,0,0,
1518302881.05,0,0,
1518302881.16,0,0,
1518302881.26,0,0,
1518302881.36,0,0,
1518302881.47,0,0,
1518302881.57,0,0,
1518302881.68,0,0,
1518302881.78,0,0,
1518302881.88,0,0,
1518302881.99,0,0,
1518302882.09,0,0,
1518302882.2,0,0,
1518302882.3,0,0,
1518302882.4,0,0,
1518302882.51,0,0,
1518302882.61,0,0,
1518302882.72,0,0,
1518302882.82,0,0,
1518302882.93,0,0,
1518302883.03,0,0,
1518302883.13,0,0,
1518302883.24,0,0,
1518302883.34,0,0,
1518302883.45,0,0,
1518302883.55,0,0,
1518302883.65,0,0,
1518302883.76,0,0,
1518302883.86,0,0,
1518302883.97,0,0,
1518302884.07,0,0,
1518302884.18,0,0,
1518302884.28,0,0,
1518302884.38,0,0,
1518302884.49,0,0,
1518302884.59,0,0,
1518302884.7,0,0,
1518302884.8,0,0,
1518302884.9,0,0,
1518302885.01,0,0,
1518302885.11,0,0,
1518302885.22,0,0,
1518302885.32,0,0,
1518302885.42,0,0,
1518302885.53,0,0,
1518302885.63,0,0,
1518302885.74,0,0,
1518302885.84,0,0,
1518302885.94,0,0,
1518302886.05,0,0,
1518302886.15,0,0,
1518302886.26,0,0,
1518302886.36,0,0,
1518302886.47,0,0,
1518302886.57,0,0,
1518302886.67,0,0,
1518302886.78,0,0,
1518302886.88,0,0,
1518302886.99,0,0,
1518302887.09,0,0,
1518302887.19,0,0,
1518302887.3,0,0,
1518302887.4,0,0,
1518302887.51,0,0,
1518302887.61,0,0,
1518302887.71,0,0,
1518302887.82,0,0,
1518302887.92,0,0,
1518302888.03,0,0,
1518302888.13,0,0,
1518302888.24,0,0,
1518302888.34,0,0,
1518302888.44,0,0,
1518302888.55,0,0,
1518302888.65,0,0,
1518302888.76,0,0,
1518302888.86,0,0,
1518302888.96,0,0,
1518302889.07,0,0,
1518302889.17,0,0,
1518302889.28,0,0,
1518302889.38,0,0,
1518302889.48,0,0,
1518302889.59,0,0,
1518302889.69,0,0,
1518302889.8,0,0,
1518302889.9,0,0,
1518302890.01,0,0,
1518302890.11,0,0,
1518302890.21,0,0,
1518302890.32,0,0,
1518302890.42,0,0,
1518302890.53,0,0,
1518302890.63,0,0,
1518302890.73,0,0,
1518302890.84,0,0,
1518302890.94,0,0,
1518302891.05,0,0,
1518302891.15,0,0,
1518302891.25,0,0,
1518302891.36,0,0,
1518302891.46,0,0,
1518302891.57,0,0,
1518302891.67,0,0,
1518302891.78,0,0,
1518302891.88,0,0,
1518302891.98,0,0,
1518302892.09,0,0,
1518302892.19,0,0,
1518302892.3,0,0,
1518302892.4,0,0,
1518302892.5,0,0,
1518302892.61,0,0,
1518302892.71,0,0,
1518302892.82,0,0,
1518302892.92,0,0,
1518302893.02,0,0,
1518302893.13,0,0,
1518302893.23,0,0,
1518302893.34,0,0,
1518302893.44,0,0,
1518302893.55,0,0,
1518302893.65,0,0,
1518302893.75,0,0,
1518302893.86,0,0,
1518302893.96,0,0,
1518302894.07,0,0,
1518302894.17,0,0,
1518302894.27,0,0,
1518302894.38,0,0,
1518302894.48,0,0,
1518302894.59,0,0,
1518302894.69,0,0,
1518302894.79,0,0,
1518302894.9,0,0,
1518302895.0,0,0,
1518302895.11,0,0,
1518302895.21,0,0,
1518302895.31,0,0,
1518302895.42,0,0,
1518302895.52,0,0,
1518302895.63,0,0,
1518302895.73,0,0,
1518302895.84,0,0,
1518302895.94,0,0,
1518302896.04,0,0,
1518302896
