1524438531.37,25,1600,30,1600.555216,1511,162
1524438531.42,24,1603,31,1603.0819525,1509,151
1524438531.47,23,1605,32,1605.6256805,1507,140
1524438531.51,22,1608,33,1608.1864,1506,128
1524438531.56,22,1608,33,1608.7471195,1504,117
1524438531.61,21,1611,34,1611.3248305,1502,105
1524438531.66,21,1611,34,1611.9025415,1500,94
1524438531.71,21,1612,34,1612.4802525,1499,83
1524438531.76,21,1613,34,1613.0579635,1497,71
1524438531.8,21,1613,34,1613.6356745,1495,60
1524438531.85,21,1614,34,1614.2133855,1494,48
1524438531.9,21,1614,34,1614.7910965,1492,37
1524438531.95,22,1613,33,1613.351816,1490,25
1524438532.0,23,1611,32,1611.895544,1488,14
1524438532.05,24,1610,31,1610.4222805,1487,14
1524438532.1,25,1608,30,1608.9320255,1487,14
1524438532.14,26,1607,29,1607.424779,1487,14
1524438532.19,27,1605,28,1605.900541,1487,14
1524438532.24,28,1604,27,1604.3593115,1487,14
1524438532.29,29,1602,26,1602.8010905,1487,14
1524438532.34,30,1601,25,1601.225878,1487,14
1524438532.38,31,1599,24,1599.633674,1487,14
1524438532.43,32,1598,23,1598.0244785,1487,15
1524438532.48,33,1596,22,1596.3982915,1487,15
1524438532.53,34,1594,21,1594.755113,1487,15
1524438532.58,35,1593,20,1593.094943,1487,15
1524438532.63,36,1591,19,1591.4177815,1487,15
1524438532.67,37,1589,18,1589.7236285,1487,16
1524438532.72,38,1588,17,1588.012484,1487,16
1524438532.77,39,1586,16,1586.284348,1487,16
1524438532.82,41,1582,14,1582.522229,1487,16
1524438532.87,42,1580,13,1580.7431185,1487,16
1524438532.91,43,1578,12,1578.9470165,1487,16
1524438532.96,43,1579,12,1579.1509145,1487,16
1524438533.01,43,1579,12,1579.3548125,1487,17
1524438533.06,44,1577,11,1577.541719,1487,17
1524438533.11,45,1575,10,1575.711634,1487,17
1524438533.16,45,1575,10,1575.881549,1487,17
1524438533.2,45,1576,10,1576.051464,1487,17
1524438533.25,45,1576,10,1576.221379,1487,17
1524438533.3,45,1576,10,1576.391294,1487,18
1524438533.35,45,1576,10,1576.561209,1487,18
1524438533.4,46,1574,9,1574.7141325,1487,18
1524438533.45,46,1574,9,1574.867056,1487,18
1524438533.49,47,1573,8,1573.002988,1487,18
1524438533.54,47,1573,8,1573.13892,1487,18
1524438533.59,46,1575,9,1575.2918435,1487,19
1524438533.64,45,1577,10,1577.4617585,1487,19
1524438533.69,45,1577,10,1577.6316735,1487,19
1524438533.74,45,1577,10,1577.8015885,1487,19
1524438533.78,45,1577,10,1577.9715035,1487,19
1524438533.83,43,1582,12,1582.1754015,1487,19
1524438533.88,43,1582,12,1582.3792995,1487,19
1524438533.93,42,1584,13,1584.600189,1487,19
1524438533.98,43,1582,12,1582.804087,1487,19
1524438534.03,41,1587,14,1587.041968,1487,19
1524438534.07,40,1589,15,1589.2968405,1487,19
1524438534.12,39,1591,16,1591.5687045,1487,19
1524438534.17,39,1591,16,1591.8405685,1487,19
1524438534.22,38,1594,17,1594.129424,1487,19
1524438534.27,38,1594,17,1594.4182795,1487,19
1524438534.32,37,1596,18,1596.7241265,1487,19
1524438534.36,36,1599,19,1599.046965,1487,19
1524438534.41,36,1599,19,1599.3698035,1487,31
1524438534.46,35,1601,20,1601.7096335,1489,42
1524438534.51,34,1604,21,1604.066455,1491,43
1524438534.56,34,1604,21,1604.4232765,1491,45
1524438534.61,33,1606,22,1606.7970895,1491,47
1524438534.66,32,1609,23,1609.187894,1492,49
1524438534.71,30,1613,25,1613.6126815,1492,51
1524438534.76,29,1616,26,1616.0544605,1492,52
1524438534.8,29,1616,26,1616.4962395,1492,54
1524438534.85,28,1618,27,1618.95501,1493,56
1524438534.9,28,1619,27,1619.4137805,1493,58
1524438534.95,27,1621,28,1621.8895425,1493,59
1524438535.0,27,1622,28,1622.3653045,1493,61
1524438535.05,27,1622,28,1622.8410665,1494,62
1524438535.1,26,1625,29,1625.33382,1494,64
1524438535.15,26,1625,29,1625.8265735,1494,75
1524438535.19,26,1626,29,1626.319327,1496,81
1524438535.24,26,1626,29,1626.8120805,1497,92
1524438535.29,26,1627,29,1627.304834,1498,92
1524438535.34,26,1627,29,1627.7975875,1498,103
1524438535.39,26,1628,29,1628.290341,1500,114
1524438535.44,26,1628,29,1628.7830945,1502,125
1524438535.49,26,1629,29,1629.275848,1503,137
1524438535.54,25,1631,30,1631.785593,1505,148
1524438535.58,26,1630,29,1630.2783465,1507,159
1524438535.63,27,1628,28,1628.7541085,1508,159
1524438535.68,28,1627,27,1627.212879,1508,159
1524438535.73,28,1627,27,1627.6716495,1508,169
1524438535.78,29,1626,26,1626.1134285,1510,178
1524438535.83,29,1626,26,1626.5552075,1511,188
1524438535.88,30,1624,25,1624.979995,1513,197
1524438535.93,30,1625,25,1625.4047825,1514,206
1524438535.98,31,1623,24,1623.8125785,1515,216
1524438536.02,32,1622,23,1622.203383,1517,225
1524438536.07,33,1620,22,1620.577196,1518,235
