1520535291.93,15.98615249,1593,29.3295264244,34.01384751,1593.3202211,
1520535292.14,28.9846976598,1587,44.5360660553,21.0153023402,1587.69784104,
1520535292.34,43.9091046651,1581,57.8617215157,6.09089533488,1581.04763956,
1520535292.55,57.4909965197,1574,70.0752019882,-7.49099651972,1574.85488546,
1520535292.76,70.0792908669,1568,82.3009490967,-20.0792908669,1568.97329667,
1520535292.97,77.758204937,1565,80.898463726,-27.758204937,1565.21799672,
1520535293.17,80.0561547279,1563,76.9690513611,-30.0561547279,1563.85931284,
1520535293.38,82.8747550646,1562,90.7567501068,-32.8747550646,1562.23589534,
1520535293.59,88.338859876,1559,97.2907781601,-38.338859876,1559.36298849,
1520535293.8,89.4823829333,1558,80.399620533,-39.4823829333,1558.42199337,
1520535294.01,86.4184498787,1559,81.564950943,-36.4184498787,1559.40744399,
1520535294.22,81.00613753,1561,81.053841114,-31.00613753,1561.50811826,
1520535294.42,75.8323431015,1563,64.8782372475,-25.8323431015,1563.55733645,
1520535294.63,64.6737933159,1568,48.0893015862,-14.6737933159,1568.42020689,
1520535294.83,47.6204435031,1576,29.8937916756,2.37955649694,1576.11991351,
1520535295.04,30.1391243935,1584,12.4342799187,19.8608756065,1584.20100457,
