1522099618.08,43,1680,12,1680.44,
1522099618.21,51,1679,4,1679.75,
1522099618.37,57,1678,-2,1678.9,
1522099618.49,62,1677,-7,1677.785,
1522099618.63,65,1676,-10,1676.695,
1522099618.74,67,1675,-12,1675.565,
1522099618.85,70,1674,-15,1674.07,
1522099619.01,75,1671,-20,1671.95,
1522099619.09,80,1669,-25,1669.475,
1522099619.38,79,1667,-24,1667.855,
1522099619.48,77,1666,-22,1666.455,
1522099619.68,77,1664,-22,1664.785,
1522099619.81,79,1662,-24,1662.725,
1522099619.95,79,1660,-24,1660.945,
1522099620.25,82,1658,-27,1658.53,
1522099620.45,84,1656,-29,1656.125,
1522099620.6,89,1652,-34,1652.945,
1522099620.68,84,1651,-29,1651.47,
1522099621.01,80,1650,-25,1650.065,
1522099621.17,73,1649,-18,1649.585,
1522099621.3,66,1649,-11,1649.6,
1522099621.44,57,1650,-2,1650.55,
1522099621.57,51,1651,4,1651.54,
1522099621.64,44,1653,11,1653.215,
1522099621.71,38,1655,17,1655.2,
1522099621.79,31,1657,24,1657.85,
1522099621.86,41,1657,14,1657.53,
1522099621.93,50,1656,5,1656.835,
1522099622.0,60,1655,-5,1655.25,
1522099622.07,39,1659,16,1659.28,
1522099622.14,21,1663,34,1663.96,
1522099622.21,4,1669,51,1669.815,
1522099622.29,6,1673,49,1673.06,
1522099622.36,9,1676,46,1676.14,
1522099622.43,11,1679,44,1679.21,
1522099622.5,15,1680,40,1681.71,
1522099622.57,18,1680,37,1684.135,
1522099622.64,21,1680,34,1686.325,
1522099622.71,24,1680,31,1688.29,
1522099622.78,29,1680,26,1689.62,
1522099622.85,32,1680,23,1691.005,
1522099622.93,36,1680,19,1691.94,
1522099623.0,40,1680,15,1692.585,
1522099623.07,45,1680,10,1692.725,
1522099623.14,48,1680,7,1692.91,
1522099623.21,52,1680,3,1692.645,
1522099623.28,55,1680,0,1692.295,
1522099623.35,59,1680,-4,1691.505,
1522099623.42,62,1680,-7,1690.63,
1522099623.5,65,1680,-10,1689.52,
1522099623.57,68,1680,-13,1688.185,
1522099623.64,73,1680,-18,1686.215,
1522099623.71,76,1680,-21,1684.3,
1522099623.78,81,1680,-26,1681.73,
1522099623.85,84,1679,-29,1679.215,
1522099623.92,82,1677,-27,1677.48,
1522099623.99,77,1676,-22,1676.46,
1522099624.07,79,1674,-24,1674.35,
1522099624.14,86,1671,-31,1671.135,
1522099624.21,95,1667,-40,1667.035,
1522099624.28,97,1663,-42,1663.715,
1522099624.35,91,1661,-36,1661.815,
1522099624.42,86,1660,-31,1660.08,
1522099624.49,82,1658,-27,1658.525,
1522099624.56,88,1655,-33,1655.23,
1522099624.64,88,1652,-33,1652.815,
1522099624.71,92,1649,-37,1649.52,
1522099624.78,95,1646,-40,1646.17,
1522099624.85,103,1641,-48,1641.56,
1522099624.94,97,1639,-42,1639.27,
1522099625.18,96,1636,-41,1636.265,
1522099625.28,92,1634,-37,1634.0,
1522099625.42,94,1630,-39,1630.775,
1522099625.64,87,1629,-32,1629.305,
1522099625.86,78,1628,-23,1628.68,
1522099625.95,73,1627,-18,1627.89,
1522099626.17,58,1629,-3,1629.565,
1522099626.28,59,1628,-4,1628.985,
1522099626.47,37,1633,18,1633.205,
1522099626.62,29,1635,26,1635.975,
1522099626.7,11,1641,44,1641.535,
1522099626.85,18,1643,37,1643.22,
1522099626.92,21,1645,34,1645.45,
1522099627.01,24,1647,31,1647.415,
1522099627.14,25,1649,30,1649.565,
1522099627.22,26,1651,29,1651.62,
1522099627.29,27,1653,28,1653.6,
1522099627.65,26,1655,29,1655.915,
1522099627.86,25,1658,30,1658.285,
1522099628.01,22,1661,33,1661.14,
1522099628.2,18,1664,37,1664.405,
1522099628.34,15,1667,40,1667.755,
1522099628.45,13,1671,42,1671.135,
1522099628.66,12,1674,43,1674.47,
1522099628.81,12,1677,43,1677.685,
1522099628.98,13,1680,42,1680.705,
