1522109770.99,27,1643,28,1643.4,
1522109771.02,27,1643,28,1643.4,
1522109771.05,27,1643,28,1643.4,
1522109771.08,27,1643,28,1643.4,
1522109771.12,27,1643,28,1643.4,
1522109771.15,27,1643,28,1643.4,
1522109771.18,27,1643,28,1643.4,
1522109771.21,27,1643,28,1643.4,
1522109771.24,27,1643,28,1643.4,
1522109771.27,27,1643,28,1643.4,
1522109771.3,28,1643,27,1643.1,
1522109771.33,27,1643,28,1643.4,
1522109771.38,27,1643,28,1643.4,
1522109771.69,27,1643,28,1643.4,
1522109772.07,26,1643,29,1643.7,
1522109772.26,26,1643,29,1643.7,
1522109772.9,27,1643,28,1643.4,
1522109772.92,28,1643,27,1643.1,
1522109772.95,29,1642,26,1642.8,
1522109773.6,28,1643,27,1643.1,
1522109773.94,27,1643,28,1643.4,
1522109773.97,26,1643,29,1643.7,
1522109774.13,26,1643,29,1643.7,
1522109774.67,26,1643,29,1643.7,
1522109774.68,27,1643,28,1643.4,
1522109774.72,27,1643,28,1643.4,
1522109774.77,27,1643,28,1643.4,
1522109774.82,27,1643,28,1643.4,
1522109774.91,27,1643,28,1643.4,
1522109774.95,27,1643,28,1643.4,
1522109774.96,27,1643,28,1643.4,
1522109775.63,27,1643,28,1643.4,
1522109775.64,28,1643,27,1643.1,
1522109775.68,28,1643,27,1643.1,
1522109775.73,29,1642,26,1642.8,
1522109776.55,28,1643,27,1643.1,
1522109776.72,28,1643,27,1643.1,
1522109776.92,27,1643,28,1643.4,
1522109776.95,27,1643,28,1643.4,
1522109777.0,26,1643,29,1643.7,
1522109777.05,26,1643,29,1643.7,
1522109777.07,25,1644,30,1644.0,
1522109777.26,25,1644,30,1644.0,
1522109777.35,23,1644,32,1644.6,
1522109777.51,22,1644,33,1644.9,
1522109777.62,21,1645,34,1645.2,
1522109777.84,19,1645,36,1645.8,
1522109777.87,18,1646,37,1646.1,
1522109777.94,17,1646,38,1646.4,
1522109778.22,16,1646,39,1646.7,
1522109778.83,20,1645,35,1645.5,
1522109778.95,24,1644,31,1644.3,
1522109779.66,30,1642,25,1642.5,
1522109779.89,32,1641,23,1641.9,
1522109779.94,33,1641,22,1641.6,
1522109779.95,33,1641,22,1641.6,
1522109779.98,33,1641,22,1641.6,
1522109780.01,32,1641,23,1641.9,
1522109780.04,32,1641,23,1641.9,
