1521753085.03,11,1900,29,1929,
1521753085.13,12,1900,28,1928,
1521753085.23,16,1900,24,1924,
1521753085.33,23,1900,17,1917,
1521753085.43,173,1767,-133,1767,
1521753085.53,172,1635,-132,1635,
1521753085.63,173,1502,-133,1502,
1521753085.73,37,1505,3,1505,
1521753085.83,39,1506,1,1506,
1521753085.93,39,1507,1,1507,
1521753086.03,39,1508,1,1508,
1521753086.13,41,1507,-1,1507,
1521753086.23,173,1374,-133,1374,
1521753086.33,173,1241,-133,1241,
1521753086.43,172,1109,-132,1109,
1521753086.54,172,1100,-132,977,
1521753086.64,46,1100,-6,1094,
1521753086.74,173,1100,-133,967,
1521753086.84,45,1100,-5,1095,
1521753086.94,45,1100,-5,1095,
1521753087.04,43,1100,-3,1097,
1521753087.14,173,1100,-133,967,
1521753087.24,173,1100,-133,967,
1521753087.34,43,1100,-3,1097,
1521753087.44,173,1100,-133,967,
1521753087.54,173,1100,-133,967,
1521753087.64,44,1100,-4,1096,
1521753087.74,44,1100,-4,1096,
1521753087.84,43,1100,-3,1097,
1521753087.94,43,1100,-3,1097,
1521753088.04,173,1100,-133,967,
1521753088.14,173,1100,-133,967,
1521753088.24,39,1101,1,1101,
1521753088.34,39,1102,1,1102,
1521753088.44,39,1103,1,1103,
1521753088.54,39,1104,1,1104,
1521753088.64,39,1105,1,1105,
1521753088.75,38,1107,2,1107,
1521753088.85,39,1108,1,1108,
1521753088.95,38,1110,2,1110,
1521753089.05,173,1100,-133,977,
1521753089.15,34,1106,6,1106,
1521753089.25,173,1100,-133,973,
1521753089.35,24,1116,16,1116,
1521753089.45,24,1132,16,1132,
1521753089.55,18,1154,22,1154,
1521753089.65,17,1177,23,1177,
1521753089.75,15,1202,25,1202,
1521753089.85,12,1230,28,1230,
1521753089.95,10,1260,30,1260,
1521753090.05,9,1291,31,1291,
1521753090.15,8,1323,32,1323,
1521753090.25,7,1356,33,1356,
1521753090.35,7,1389,33,1389,
1521753090.45,6,1423,34,1423,
1521753090.55,5,1458,35,1458,
1521753090.65,5,1493,35,1493,
1521753090.75,4,1529,36,1529,
1521753090.86,4,1565,36,1565,
1521753090.96,4,1601,36,1601,
1521753091.06,5,1636,35,1636,
1521753091.16,5,1671,35,1671,
1521753091.26,6,1705,34,1705,
1521753091.36,5,1740,35,1740,
1521753091.46,5,1775,35,1775,
1521753091.56,6,1809,34,1809,
1521753091.66,7,1842,33,1842,
1521753091.76,6,1876,34,1876,
1521753091.86,6,1900,34,1910,
1521753091.96,5,1900,35,1935,
1521753092.06,5,1900,35,1935,
1521753092.17,5,1900,35,1935,
1521753092.27,5,1900,35,1935,
1521753092.37,5,1900,35,1935,
1521753092.47,6,1900,34,1934,
1521753092.57,5,1900,35,1935,
1521753092.67,5,1900,35,1935,
1521753092.77,5,1900,35,1935,
1521753092.87,5,1900,35,1935,
1521753092.97,6,1900,34,1934,
1521753093.07,6,1900,34,1934,
1521753093.17,6,1900,34,1934,
1521753093.27,5,1900,35,1935,
1521753093.37,5,1900,35,1935,
1521753093.47,8,1900,32,1932,
1521753093.57,15,1900,25,1925,
1521753093.67,20,1900,20,1920,
1521753093.77,24,1900,16,1916,
1521753093.88,31,1900,9,1909,
1521753093.98,173,1767,-133,1767,
1521753094.08,172,1635,-132,1635,
1521753094.18,173,1502,-133,1502,
1521753094.28,173,1369,-133,1369,
1521753094.38,173,1236,-133,1236,
1521753094.48,173,1103,-133,1103,
1521753094.58,44,1100,-4,1099,
1521753094.68,42,1100,-2,1098,
1521753094.78,173,1100,-133,967,
1521753094.88,173,1100,-133,967,
1521753094.98,173,1100,-133,967,
1521753095.08,173,1100,-133,967,
1521753095.18,173,1100,-133,967,
1521753095.28,173,1100,-133,967,
1521753095.38,174,1100,-134,966,
1521753095.48,173,1100,-133,967,
1521753095.58,173,1100,-133,967,
1521753095.68,173,1100,-133,967,
1521753095.78,173,1100,-133,967,
1521753095.88,173,1100,-133,967,
1521753095.98,173,1100,-133,967,
1521753096.09,173,1100,-133,967,
1521753096.19,173,1100,-133,967,
1521753096.29,173,1100,-133,967,
1521753096.39,173,1100,-133,967,
1521753096.49,173,1100,-133,967,
1521753096.59,173,1100,-133,967,
1521753096.69,173,1100,-133,967,
1521753096.79,173,1100,-133,967,
1521753096.89,173,1100,-133,967,
1521753096.99,173,1100,-133,967,
1521753097.09,173,1100,-133,967,
1521753097.19,173,1100,-133,967,
1521753097.29,173,1100,-133,967,
1521753097.39,173,1100,-133,967,
1521753097.49,173,1100,-133,967,
1521753097.59,173,1100,-133,967,
1521753097.69,173,1100,-133,967,
1521753097.79,173,1100,-133,967,
1521753097.89,173,1100,-133,967,
1521753097.99,173,1100,-133,967,
1521753098.09,173,1100,-133,967,
1521753098.2,173,1100,-133,967,
1521753098.3,173,1100,-133,967,
1521753098.4,173,1100,-133,967,
1521753098.5,173,1100,-133,967,
1521753098.6,173,1100,-133,967,
1521753098.7,173,1100,-133,967,
1521753098.8,173,1100,-133,967,
1521753098.9,173,1100,-133,967,
